velocity,angle
1.5059453725484298,197.8209720070746
0.6402682100692842,105.2881241898458
0.7918379505732793,46.84176594089939
0.9525102095791963,307.37574766958727
0.28043350525302196,323.6842653491897
1.0908975253239892,354.66571640690967
0.3790826217058947,100.25251539192794
0.7064862433479963,121.80245542463086
1.373506952673685,295.661373093444
0.1682155221116088,211.85391935510327
0.5183554939853134,292.9851755654528
2.130997829467898,329.77816547111
1.0341270141843961,5.999841533168819
1.520538540980826,87.53694139024736
1.1504035974796532,8.67039955831757
1.1327064043249229,341.1182440002406
0.8413138580426521,53.33742519959293
1.0332036303005232,65.58061006543005
0.7294485916982661,109.39492839701984
0.4940680909316493,23.704038307054248
0.5040699789100609,98.63290188832167
0.07362523867960673,119.63867462623716
0.2157107697809192,312.56728789960476
0.5577920201244713,49.06792527857948
0.50645637974535,171.34914152193312
0.6306296745442678,94.2739182910122
0.2926744385826434,318.7094315075316
0.7025088985194635,93.74759170503421
1.1420332038873082,198.7541603924144
0.056010146363780364,26.104886150078983
0.5095376116329257,46.315417276641995
0.4661657364982427,320.768921688747
0.9582151750379315,64.17723739629531
0.2151789975578883,107.5298755519753
0.4483169073719909,53.528909387454405
1.0194796764864467,265.1321208288429
1.4246879431895028,319.6823707265335
0.5004310741125422,241.8667013164968
0.6851731279876583,175.27591580988042
0.7250178110452622,118.55571069546534
0.43174739513621596,239.814746706061
0.8973773029023445,96.13540178781199
0.6996257133914199,40.46768354874479
1.5033922926945102,15.48832249175507
0.4907183382400866,70.87211960865949
1.2079405881889724,55.56746349432245
0.9876730118411551,47.345043275311355
0.5028158388699753,103.69312146064908
0.388893195485087,38.73108065024422
0.3027575795011631,154.87078728505548
0.0268418362075853,104.36952538782589
0.6479767109649609,91.37376296566526
0.23654988793678036,51.8270955240975
0.6203702684000729,53.088182365343926
0.531467896757376,283.49278523310215
1.2485117281860236,218.89372447441
0.7929746278189285,256.39517725392915
1.165427460980568,281.3575298532797
0.5302646063165045,335.2740970479174
0.1717062678718589,279.90812957203053
0.5329471991884431,193.46590031236536
0.4949189521005016,147.343635073595
0.3647927941169794,110.14566274180123
0.6684532140635387,202.60460197143496
0.24189046876686426,252.30012418979157
0.16058858276537127,41.32582880701523
0.3666666666666667,55.0
0.32890774975061565,82.73820545951457
0.2837223598336011,88.21428392417045
0.09999999999999999,230.99999999999997
0.0,0.0
0.14607874150051173,37.6707314440161
0.09296733883966389,75.94658700338249
0.0,0.0
0.03333333333333334,91.0
0.0,0.0
0.0,0.0
0.03333333333333334,62.0
0.03333333333333334,195.99999999999997
0.16666666666666669,239.99999999999994
0.03333333333333333,238.99999999999997
0.03333333333333333,238.99999999999997
0.13333333333333333,219.99999999999997
0.09999999999999998,93.0
0.0,0.0
0.0,0.0
0.03333333333333334,250.0
0.09999999999999999,257.0
0.16666666666666666,23.0
0.09745921441187587,14.381943177852406
0.1741385019252735,312.4601982148328
0.1,290.0
0.0,0.0
0.06666666666666668,215.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.16666666666666666,252.99999999999997
0.16666666666666669,254.0
0.19999999999999998,248.0
0.16666666666666669,227.0
0.2666666666666667,240.0
0.13333333333333336,248.99999999999997
0.1,234.99999999999994
0.0,0.0
0.0,0.0
0.16666666666666669,226.0
0.19999999999999998,230.0
0.16666666666666666,233.99999999999997
0.09999999999999999,233.99999999999997
0.0,0.0
0.0,0.0
0.0,0.0
0.03333333333333334,233.99999999999997
0.0,0.0
0.03333333333333334,233.99999999999997
0.16666666666666666,233.99999999999997
0.03333333333333333,234.99999999999994
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03333333333333333,234.99999999999994
0.2,238.0
0.13333333333333333,238.99999999999997
0.13333333333333333,238.99999999999997
0.03333333333333333,238.99999999999997
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.16666666666666669,265.0
0.23391136961537065,262.58203794652275
0.0,0.0
0.03333333333333333,259.0
0.0,0.0
0.0,0.0
0.03333333333333333,258.0
0.13333333333333336,250.0
0.0,0.0
0.0,0.0
0.0,0.0
0.16666666666666666,84.0
0.0,0.0
0.03333333333333334,248.99999999999997
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03525805022175809,238.77853933681462
0.0,0.0
0.16768873023345363,75.43710761392458
0.09999999999999999,205.0
0.0,0.0
0.03333333333333334,201.0
0.0,0.0
0.0,0.0
0.03333333333333334,179.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,21.0
0.09999999999999999,223.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03333333333333333,194.0
0.06702107552987674,222.02118656620965
0.044271034203468514,207.73230144770196
0.0,0.0
0.1,237.0
0.03333333333333334,237.0
0.0,0.0
0.03333333333333334,237.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03333333333333334,237.0
0.0,0.0
0.03333333333333334,237.0
0.03333333333333334,237.0
0.0,0.0
0.0,0.0
0.13333333333333336,237.0
0.16666666666666669,278.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06666666666666668,246.0
0.2666666666666667,79.0
0.0,0.0
0.006979899340500211,117.0
0.18241155230378953,87.50161622498501
0.030187523671441768,180.5
0.10773828188762737,251.77816451618537
0.0,0.0
0.1,52.0
0.23333333333333334,13.0
0.13333333333333333,18.0
0.03333333333333333,18.0
0.24974919876425158,75.1102318876296
0.03333333333333333,18.0
0.2666666666666667,308.0
0.23333333333333334,262.0
0.09999999999999998,238.99999999999997
0.13333333333333336,201.0
0.13333333333333336,203.0
0.06666666666666668,197.99999999999997
0.26666666666666666,241.0
0.2666666666666667,233.99999999999997
0.3040761942029867,260.9057074601518
0.3347507243197823,249.42720372842928
0.23333333333333334,290.0
0.5765750649342662,250.5250490878414
0.5666666666666667,226.0
0.37109395433318176,235.08391531911536
0.25613054933526125,150.0437057031474
0.4941737482247927,87.7816598595773
0.13333333333333333,90.0
0.1,282.0
0.0,0.0
0.13333333333333336,12.0
0.0,0.0
0.0,0.0
0.19535766165945576,199.3845719703018
0.31992663917093983,313.13927223775613
0.05382786509468798,213.26196619970983
0.1793416554931829,122.05053112109584
0.07947019845317345,105.05997062203085
0.5084630248730422,120.35748511394303
0.2295319098247047,131.96462874388612
0.23072919885080434,101.50965037815729
0.22404058545512145,165.10488615007898
0.03333333333333333,84.0
0.06531066229103269,49.526974169620985
0.18674203156455121,49.760443619019384
0.29861103593254834,178.7787281918354
0.13550833780925162,275.88709048310426
0.2983559403513603,102.73311335452615
0.2748079283672693,175.20017414604195
0.5762291211334053,79.24892658260683
0.4483647874072963,358.44417460947335
0.7049385606814244,103.67138097011184
0.47905198458767195,75.08911205309153
0.5586057662562491,242.5207902818326
0.4455168428684084,151.58799748694577
0.267547562348052,49.78765906733997
0.541785455177778,65.76895643853271
0.3256239766387536,26.18644647306064
0.4726614372910861,43.43747819580187
0.3003870916907006,4.506216303071881
0.5292762086090226,100.91547866611285
0.7125408849538948,94.63702595454271
0.4588110111179527,132.11721924959022
0.26539229567626715,64.83147409033313
0.5054279556204607,59.26634259346082
1.0237412179390128,62.103219917347246
1.3550296608003534,236.04501383094583
0.3576390795586047,49.00380607662407
0.9307682929582385,6.143691067296231
0.44872192736339267,78.57740345932154
0.7141789409782804,66.80017887763927
0.5993785241098751,126.16505346066049
0.25438443171430797,75.40175322816538
0.24163345997393054,15.695333160946518
0.8610424922244633,20.72743721378538
0.6171311507818262,106.5742619167516
0.7286584442570976,115.0934360051516
0.8174415115558461,91.92867192236628
1.5363642190382527,50.75707827737301
0.8110923920950752,47.11050359483971
1.0285080685570835,93.62462108667444
0.42872365899584924,127.5
0.8179888390759147,24.74442165276639
0.7241512677244766,91.66336226690703
0.5661883306319286,18.879329386947973
1.0333333333333332,51.89655112925419
0.7637758333958321,58.68169927923458
1.791436460564304,35.34643931394248
1.3151998663635431,16.421799517725958
0.5334792163004525,28.14524950892428
0.6917003608179276,63.292175793214824
0.5137436627623447,337.2793079326516
0.2582022323588055,81.83105898775034
1.4546513108245802,24.181283940242338
0.23264475243164304,51.108664061299635
0.551351297307377,333.98292315804804
1.0794045576984368,356.2496307032109
0.5908371975882543,99.01114361967944
1.2522913658732664,320.65019343676465
0.9431709645532201,358.1432637073182
0.2740554972394483,49.1773536077975
0.7849077522598357,12.213326238137597
0.7872135723921381,3.27491255598801
0.5317717118917475,307.0454201332153
0.9091845331007351,28.755747342125744
0.46021068165261586,75.99280666393952
0.7780037122416122,126.66393524693564
0.9064812068199283,317.01162256896407
0.4941853841430199,352.5401053763948
0.4539019700754738,6.961037724488108
0.8790216557615471,213.6826437621118
0.619611722602977,281.7918136931584
0.7534023359000331,293.3940406746456
0.42739844476704686,335.7393257545916
0.409235693623869,305.23289556225484
0.6306905817223368,219.8774800459623
0.12699683803402448,348.0884434684008
0.3166731573588836,45.24598560922726
0.43333333333333335,142.0
0.36705340819706767,58.25895317864649
0.5666666666666668,64.0
0.3666666666666667,52.0
0.26666666666666666,84.0
0.0,0.0
0.300689606413275,117.90948036454114
0.19999999999999998,134.0
0.16666666666666666,40.0
0.26901248323977434,100.94946887890416
0.26666666666666666,84.0
0.09999999999999999,161.0
0.03333333333333333,174.0
0.053590457374481155,119.5
0.20471677546632544,116.52763345386421
0.2666666666666667,137.0
0.4,126.0
0.34506652033697904,127.2430510852879
0.13333333333333333,83.0
0.15808337069609932,139.01534161793325
0.03333333333333334,86.0
0.1,82.0
0.0,0.0
0.0,0.0
0.03333333333333333,83.0
0.0,0.0
0.2911322903639067,86.7788368903054
0.377909585405806,84.48917197193782
0.2658435381866507,73.17555268778523
0.2942993204617262,78.33609369940848
0.13333333333333336,82.0
0.1,85.0
0.0,0.0
0.3301156804049091,103.61169695908751
0.33333333333333337,82.0
0.0,0.0
0.1855921454276674,147.05172443537288
0.0,0.0
0.22406343427389283,125.75376320434447
0.0,0.0
0.13333333333333336,151.0
0.03333333333333333,85.0
0.05998694782503064,217.0
0.20874345668688207,122.77473788997884
0.1,88.0
0.23333333333333334,78.0
0.13333333333333336,67.0
0.11130124481207965,69.21440201494909
0.22251914860034042,218.6679495558847
0.30339167611550694,177.8295734200069
0.3114901225559894,127.15382325751278
0.7311434523844167,36.46644772201063
0.4156613975026974,166.59225365593386
0.29148517048761025,174.1797610315391
0.7320841737029622,98.76379824819719
0.38989747820249043,100.33445579040017
0.4137665868256006,159.32054937092698
0.6067674054454776,111.9478859181823
0.6052789068056472,160.3600268002574
0.5494972872095369,105.56757589472528
0.6417136122623254,152.01581338962092
0.2843429082137682,314.5288265685905
0.389311187510688,60.83286511667154
0.41745852970797837,85.72357307404974
0.31144673655086724,93.18714580242596
0.30129043384369386,99.00402785402031
0.25699706287431306,56.6458730643223
0.4931027466312566,116.22551470564622
0.5494123148855835,93.49866627822945
0.33056261246979973,95.6693238094523
0.4829071420275319,115.95193716934295
0.36018037798595,101.35470603576914
0.9402179780448047,118.23087969415838
0.8197336274857112,177.93551243358309
0.3467224986840945,293.87627559833993
1.1361292652702595,124.04979533291709
0.47270050127761076,33.28058882961125
0.5541226648916177,192.66267768338363
0.8486237926512721,74.1224327384142
1.8527499121266917,219.6106653215879
1.5037279295956565,318.1233682777826
1.0731524687450802,280.02975279726394
0.9937991893006888,157.52901905857777
2.1296827407555052,348.3856598556764
1.6003215076774149,335.1679265006392
1.1848002631502843,292.16953500059367
2.87970368363233,24.58571357371875
1.3587811525780686,349.69210746122013
0.677700703503512,315.7365037018125
1.243180949961982,354.19104986794963
1.1036234260359268,317.06418690113134
0.12307850024058738,227.24857144066274
0.6521497322680602,250.40752236409108
0.8327409717368655,7.093394941791701
0.6798937222909213,30.602531524574488
1.1542908326306627,31.365467199032082
0.5380548350040373,249.84373778579115
1.2485500054965584,0.6154532360151848
0.7542140395426952,65.37408841612705
0.5857752475556842,21.830853220644826
1.2885270292587725,89.05793971298834
0.7279180158752957,164.86581300358228
0.6751910769061558,42.735629841212756
0.3786522474292703,85.78782661858264
1.694459823931474,59.74810239871931
1.4011207502974927,1.7628061782605755
0.7321234301785713,354.36120339908996
1.559021835933604,14.046022123496016
1.0974084128526373,327.9212388034741
2.6085834533962045,216.17499069567074
0.2711758034731859,158.40442107115132
1.5436262550842408,294.27756584377676
1.3540560040499885,42.51836916038377
1.9663027381076683,237.52300507157327
1.1707956256550642,284.20775363754706
0.7265864026167499,295.4620641059099
0.18768075502449114,116.98034324147841
0.2029590856253506,193.94702401078573
0.988597788664646,168.34369801100513
0.4422334557396391,165.86154710790163
1.3388483401595612,82.42146693546067
0.825371575261213,136.87350978449376
0.3690144017160723,77.0140201168386
0.5311658905387173,166.24819740192163
1.0276002029775517,332.18117761894774
0.17139447689011814,348.6981331773703
0.10658446688732874,301.22427627920973
0.7583752018669137,103.3500371942788
0.710609584217347,256.9676407911876
1.6502542810022232,194.8264974672704
0.2615768285728628,193.41879565996322
0.8476472187129197,37.33092750911999
0.10610498064246039,105.8284085418
1.0657492841040541,177.7635984366168
0.31576016867207546,12.870187136903041
0.994800971083923,114.93929432446396
0.2670171416319065,57.68968006609805
0.6563480002574359,2.5545252497936985
0.7254753001489788,59.73744390096908
0.6702177780168503,115.13585195365044
1.807248163987065,78.14674438736199
0.6281570320092472,158.35985391595386
0.5102081959721814,119.97370262017711
0.9048320356212921,52.18334736563878
0.910231265905459,118.40208340949607
0.8302674631286178,213.63729067890662
0.5458053764074855,115.51746259126162
1.12859678350131,14.953138956013845
1.0015155293492943,49.92403486588137
0.869273348668096,16.349567588341813
0.6959760168041164,134.07666626043147
0.6989118266458638,333.337899229989
0.8263932169320802,286.1135938491665
0.4542121628797993,358.8654508816981
1.0962654910300664,143.87036379431612
0.820737990311054,336.14325625110666
0.4706295846661468,144.5871518141637
0.5627336392193106,18.356445486224516
0.793406357550935,102.33948037157353
0.6619220486161318,66.48818246190689
0.05004251465443259,91.50893667439522
0.44247983749220154,104.08590010810019
0.637536503975357,118.0
0.6710117649513434,109.50993849598763
0.4602565934173105,101.29686950316119
0.3104170349542938,139.61154267168456
0.6226255911415821,115.25056823252993
0.26004037139208397,42.112468338544716
0.3793349933828489,78.82160421941057
0.3666666666666667,85.0
0.19120089063436874,79.06129503272558
0.45702081734508415,104.94604231116847
0.8213076061190672,164.01392342748227
0.045357828743884776,170.0
0.23270814150109828,93.70660466984828
0.5030417817885656,59.80859867180226
0.6597690169304097,51.343619730728165
0.2666666666666667,94.0
0.4,33.0
0.7469998174432505,28.67436224763736
0.4999241860590672,87.93332659332725
0.5365395589920764,89.56808236998029
0.33333333333333337,92.0
0.19462262613623854,76.77780719504591
0.16666666666666666,111.0
0.2333333333333333,114.0
0.5127707611631481,82.26478477222645
0.6974875647051902,68.19333484056233
0.13333333333333336,88.0
0.7590294544358959,82.89569148531899
0.2797932651931814,141.36119340482173
0.35865228155948503,86.27214390191767
0.39998519231056456,92.58333539003104
0.5133706892106032,30.658940806315627
0.42018603380767555,114.28285884423002
0.16529808063505164,93.99172200139378
0.4738789828983837,84.06051595689303
0.6312509709298624,96.84615652166428
0.6729459125982429,69.78229902147933
0.6275370781227568,100.16295733947845
0.6951152172538115,91.72934709092482
0.4372800715347103,68.23197158101118
0.24876207509064024,90.03133857581389
0.16666666666666669,85.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06666666666666668,17.0
0.16666666666666669,66.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.16666666666666669,82.0
0.1,166.0
0.053425566542203914,324.96728579835377
0.2666666666666667,75.0
0.3333333333333333,54.0
0.1882015837780943,127.76178345415337
0.16666666666666666,136.0
0.16666666666666666,136.0
0.15554141064392896,278.8004601620287
0.13499293450851485,13.763516813486035
0.023347158750631158,247.5
0.03333333333333334,178.0
0.0,0.0
0.13333333333333336,155.0
0.0,0.0
0.2084515559362504,106.83681967423024
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.13333333333333336,172.0
0.09999999999999999,174.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,79.0
0.1,126.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.16666666666666669,142.0
0.0,0.0
0.13333333333333333,84.0
0.0,0.0
0.03333333333333333,133.0
0.0,0.0
0.03333333333333334,105.0
0.0,0.0
0.0,0.0
0.0,0.0
0.33333333333333337,91.0
0.03333333333333334,63.0
0.0,0.0
0.0,0.0
0.1,85.0
0.09999999999999999,143.0
0.1,141.0
0.03333333333333333,141.0
0.16666666666666666,81.0
0.0,0.0
0.2666666666666667,139.0
0.19999999999999998,134.0
0.16666666666666666,131.0
0.13333333333333336,135.0
0.32847949604388954,104.90481059600245
0.16666666666666666,129.0
0.2523542017872435,109.44081469351937
0.30724115836742705,120.39637368452975
0.3915518975309305,65.65456370117568
0.3,83.0
0.13333333333333336,128.0
0.13333333333333336,130.0
0.13333333333333336,86.0
0.03333333333333334,134.0
0.2823575623550674,105.7083585864238
0.1912609511926071,112.0
0.03333333333333333,83.0
0.30000000000000004,89.0
0.03333333333333334,92.0
0.09999999999999999,84.0
0.26271215410872195,69.88286826906415
0.48745463680480894,78.13063119368167
0.4267607423455095,70.75629957015394
0.3747113202020841,50.48195990414547
0.36664820641466533,98.81820928179707
0.24361212203802693,101.0
0.5197493467877111,51.23410249004655
0.16666666666666666,62.0
0.3944353840538789,59.77835045323275
0.22867747014164608,63.55348623047212
0.5888516333055348,60.29870460550961
0.6090594754698065,70.37723040183187
1.038613723361632,77.59906928044313
0.0635811300498818,102.5
0.3889320526391665,73.7643855727328
0.8200930630288136,328.01056447369126
1.0743799251075266,93.09723727824542
0.7934186419735351,97.77351332939207
0.6000000000000001,69.0
0.24168207654310664,102.0
0.6736775593528189,354.70638303375966
1.0778669653222617,53.08911205309158
0.7333333333333334,245.0
0.7666666666666666,204.99999999999997
0.6825672681586928,187.3301583502965
0.6099422781395735,55.46529385959735
0.6919098271009199,308.7246175304465
1.023320690552194,45.62835715023277
0.8970933131391232,125.31078223062616
0.3957245146724641,152.7523866518883
0.5699938009355904,350.2037949036521
1.882512656377901,130.8238264731424
1.14922888868022,104.97494724054002
0.34314133200756664,165.31409740139827
0.3049660628496986,44.480331405946
1.182114778836056,126.65160681285153
0.7716307664501917,132.41431426592135
0.5434002467433391,36.21774759233642
0.9356371407244415,114.78615604334539
1.0919797520827397,47.23527766980919
0.2783952186115962,106.99671672346011
0.049680831516614475,165.85801548538996
0.26687032712573794,75.01378589277368
0.08572667805732549,95.05329473009613
0.6932123386787231,115.24235148300295
0.5230684643286598,46.40013818066211
0.32937784917138,94.89988979000964
0.22894513333745503,48.24366124688521
0.5401420981453152,68.2832547523841
0.22297043351729848,96.14308040797857
0.528770592732699,60.5
0.5606575227914523,153.5577258950243
0.16917540744374285,54.59221250006408
0.7599646228300013,48.7378300688257
0.28351281063596523,181.04849757794827
0.1335613926515413,274.4948729288798
1.0533621431721587,264.24411897144097
0.7008944421629723,267.61297827024805
0.8586835807730225,103.14240574432836
0.3452330944096106,44.946716142349715
0.3683479475113158,26.765360370474752
0.7659472095110665,292.7495166554311
0.8663619710702047,141.8914431281903
1.2854824376271163,316.4175562157998
0.40007564469316903,176.74971998784042
0.19972590695091474,93.0
0.6499290533937954,78.00499074023196
0.36826570422883526,40.70070516419298
0.33867345396070364,198.27170734674314
0.28651811394463667,310.79411227318667
0.5874193511698381,186.9959149982238
1.1178231058658494,72.83195086817523
0.9009399073601245,83.26921314633444
0.9246692347242226,24.72499219618379
0.4770499064797696,172.6618126351575
0.7480503216516824,54.34894117773797
0.7435536314480773,28.97011036837199
0.46758105451972765,65.67709230667657
0.4841264099306607,83.51871688957647
0.8862097940924113,62.336246249765
0.8601808490162036,93.80228789145588
0.3224462778508604,287.8288547445231
0.3349242605314243,149.99273222703835
0.674002711161164,140.21547729738586
0.20018619075296795,8.667651913816997
0.6954053684392725,108.50664031200085
1.022936445606784,50.9003561074602
0.1557171360206344,191.3191907335636
0.373216219389338,186.70150103658025
1.2688944654892753,100.36256153686753
1.1195034959981551,96.81703441549092
1.0199484847155855,103.95071436374718
1.0975850802257412,81.70821538483392
1.0094839409504421,56.45213563067773
0.9478133426077981,86.85895961918652
0.4094903079646104,83.91477784732655
0.8892704507188401,17.291538988132857
0.5770891349615674,70.92059044069777
0.3292271425920734,69.65281361927237
0.4615499839160961,73.85601119428935
0.6017945960072874,69.41793068331759
0.42822751810774795,55.92724229115362
0.46303299970164447,54.35044934849367
0.21410707826793904,56.05194858641249
0.149360789955024,0.4972947312489282
0.26642467440805434,0.16971243272115544
0.19999999999999998,97.0
0.16666666666666669,85.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09281020321964444,10.451181369835751
0.1,351.0
0.06248458457150895,64.74151143195661
0.26666666666666666,175.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09439419642274884,110.98475371996983
0.29603740905124226,108.63350645199387
0.19318516525781368,114.0
0.0,0.0
0.13333333333333333,19.0
0.0,0.0
0.16666666666666666,107.0
0.0,0.0
0.03333333333333334,114.0
0.0,0.0
0.13333333333333333,241.0
0.16666666666666669,242.0
0.03333333333333333,87.0
0.03333333333333333,93.0
0.19999999999999996,100.0
0.26666666666666666,85.0
0.0,0.0
0.0,0.0
0.16666666666666669,212.0
0.0,0.0
0.0,0.0
0.0,0.0
0.4333333333333333,80.0
0.13333333333333333,93.0
0.19999999999999998,83.0
0.13333333333333336,208.0
0.2993518212771293,140.32659142772985
0.25772263840423404,101.18047057224243
0.16666666666666669,88.0
0.0757558822573564,112.75178872108472
0.26629198783519525,251.82564814777123
0.6502721284110728,153.35632311530662
0.2915922858334239,114.48553868514432
0.23333333333333334,144.0
0.16666666666666669,134.0
0.10422878379777858,64.74796057487924
0.29700217472945595,106.0
0.06666666666666667,93.0
0.09411918745168914,100.7083585864238
0.13333333333333336,86.0
0.27160938431660875,51.022450995802046
0.2166934695254231,72.94710901610301
0.03333333333333334,88.0
0.0,0.0
0.0,0.0
0.13333333333333336,88.0
0.03333333333333333,87.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03333333333333334,132.0
0.13333333333333333,354.0
0.0,0.0
0.0,0.0
0.16666666666666669,192.0
0.03333333333333334,208.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06666666666666667,199.0
0.03333333333333334,336.0
0.2,88.0
0.0,0.0
0.16666666666666666,201.0
0.1363035991469859,66.85343611330774
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03333333333333333,84.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09999999999999999,84.0
0.0,0.0
0.0,0.0
0.16823370746015698,107.86221872159422
0.03333333333333334,154.0
0.06666666666666668,135.0
0.16666666666666669,134.0
0.0,0.0
0.13333333333333336,132.0
0.13333333333333333,131.0
0.03333333333333334,132.0
0.13333333333333333,131.0
0.0,0.0
0.03333333333333333,131.0
0.0,0.0
0.09999999999999999,130.0
0.43882512952626673,80.57705329090197
0.19999999999999996,127.0
0.10773828188762732,116.77816451618537
0.13333333333333336,330.0
0.03333333333333333,131.0
0.13333333333333336,134.0
0.0,0.0
0.16666666666666666,131.0
0.09999999999999999,134.0
0.03333333333333334,169.0
0.09999999999999998,146.0
0.13657698765780088,148.7845413708194
0.4333333333333333,130.0
0.2583660068190956,114.70916622347079
0.03333333333333334,135.0
0.3,125.0
0.16666666666666666,133.0
0.26666666666666666,133.0
0.2666666666666667,128.0
0.13333333333333336,137.0
0.17577595171939212,147.00149551348363
0.589829495943729,152.44461476143556
0.31322789543913354,200.6724154873142
0.09125772406148673,258.81637640423156
0.2943755920248,136.07204564137953
0.3344207164335369,125.6182627107384
0.14069141001394658,210.74890690713295
0.09331445435494685,66.89052092305275
0.33568838508143356,97.38244812806846
0.38529430451212215,352.29850687160115
0.10223085113221914,109.06574746156468
0.3160423479609392,28.76910295061458
0.44223337890077435,90.51453827954691
0.553181359123825,13.58575549469623
0.6526906267499765,94.572910075609
0.5679499193582446,98.08248883403496
0.5540162060117788,70.36992373006223
0.2582064410694294,200.06970095051037
0.7553058117784464,99.14928160178187
0.6412064329647912,87.55228311078736
0.47645192548686766,74.12857104800133
0.04659448892746768,7.990262069059781
0.17167935830335143,19.0
0.18902267575098725,126.01219672072165
0.3333333333333333,248.0
0.10730560131884476,203.79831796147602
0.16666666666666669,132.0
0.13333333333333336,126.0
0.16666666666666669,314.0
0.06666666666666668,82.0
0.09266422922603709,111.74687761247844
0.13333333333333333,127.0
0.0,0.0
0.15900635348140865,91.37346549690596
0.12513099873676825,91.23441201501493
0.47336732436598067,84.15750126735975
0.27315212439001585,92.55375044194119
0.5466319652965717,75.00845978486393
0.22384195751015737,98.88425047579693
0.2545160371181077,124.38867517169325
0.39999999999999997,133.0
0.4496185117493795,123.98173804945066
0.456404701503309,126.15443078983355
0.3999791061258323,93.7918547023375
0.04660419858233491,172.14060319825057
0.12384400811869967,140.05273336281164
0.4847723741145149,153.44875192007828
0.29811078957809867,347.93189939265073
0.4699846068747897,103.3899911316874
0.33180610879506595,111.87014968773309
0.2438522914976309,95.59226127716954
0.20478876896792195,194.28045823684712
0.5974935056504581,181.23694324814795
1.228370453202773,123.41540014244481
0.18617265819055331,64.13613678507119
0.4452313118577991,103.31547650277003
0.8706444481635659,114.45368465505385
0.2620294969499597,95.04536422722924
0.5657039666190636,88.73471782829421
0.19999999999999998,86.0
0.3211430592384227,109.97221122442573
0.1088497401035237,271.7622468541525
0.723509810972137,95.56456189256681
0.29427438178881654,82.57428803918503
0.09230563731468983,141.2895319801571
0.6003728352620799,93.90556270100069
0.31111978057155454,77.49180391532457
0.5966766613854548,84.27813925397584
0.47493358339038577,110.11230883165115
0.7567905928718387,144.50434273112393
0.5627221050996646,72.46157078065988
0.394089186807161,231.7619688851523
0.47466849617615414,99.78602949861943
0.7711511823030119,93.0284172460369
0.7998052311692005,64.32055054621094
0.7488373350244463,91.5047841202088
0.33118400226035416,259.5967347858892
0.6641181188724928,269.4888219986583
0.5333130256342248,235.5
0.7289846545004589,39.824361390601894
0.37716104633974,67.24145936041452
0.522474636141119,128.24015950948797
0.6701627164049849,49.407979852685116
0.4362349797119084,6.681249081878718
0.5504482827407207,217.20559837148403
0.45422423104610515,88.4626896136038
0.034451695231008786,121.32783139079953
0.2752104936702144,340.90456500883585
0.3971268637417272,217.03287883495653
0.1957309705441406,118.50032312222157
0.6428839297375971,86.9952160966069
0.07277090284375243,114.05827153729626
0.6066361266328457,134.82623797587212
0.13011546618097428,215.81135891590023
0.43893615785164974,338.75139212771796
0.712069650304983,317.6372832219053
0.47146280010207603,31.968596002783613
0.26666666666666666,258.0
0.5425273448860131,62.97337797435176
0.3746828242735339,309.20949381429676
0.13333333333333336,192.99999999999997
0.0,0.0
0.2333855356936882,171.5717161983298
0.08819171036881969,66.89339464913093
0.015866163596492757,311.7315845902278
0.40478726169058643,5.874236295575599
0.8771724681640402,322.05776567644875
1.2422388482496993,309.0220482865199
0.7819508580729352,268.7215271248917
0.28971420826962735,325.10528180502797
0.5351575146539459,135.36180107124994
0.4620564594059975,109.97565766992858
0.2863400154196992,12.512666744903186
0.4101847915150125,121.07334500421047
0.12371976553799595,98.08622047366674
0.15608150222312725,94.6884366429494
0.3813273915094891,260.8204219832553
0.6394424510705354,94.20121565851696
0.7158803975275235,41.16667889458063
0.4969993788790357,347.28746824909746
1.298688118115684,21.362054161177696
0.8130794842712031,83.9876565324256
